2470,0.0,0.0,3489.1767690485435
2473,0.0,0.0,5126.099735558442
2474,0.0,0.0,2142.0046674960904
2480,0.0,0.0,3566.764509993276
2482,0.0,0.0,4520.817203112606
2484,0.0,0.0,5743.3564650062235
2485,0.0,0.0,3934.4061474523282
2495,0.0,0.0,4489.692306903102
2498,0.0,0.0,4886.033973636358
2500,0.0,0.0,2647.2176941126
2502,0.0,0.0,5841.630509575086
2505,0.0,0.0,2754.482790052599
2506,0.0,0.0,4596.864077677152
2507,0.0,0.0,3364.201527451356
2509,0.0,0.0,3271.8830714364926
2510,0.0,0.0,3463.5627983052445
2514,0.0,0.0,4139.916391089237
2515,0.0,0.0,4314.177453053267
2517,0.0,0.0,2229.7734647003863
2521,0.0,0.0,4898.09317863954
