1056,0.0,0.0,5581.464918837617
1057,0.0,0.0,2131.6787007657986
1058,0.0,0.0,5620.280104509821
1060,0.0,0.0,3325.193855190432
1061,0.0,0.0,3070.5099045349593
1062,0.0,0.0,3652.5643296160774
1063,0.0,0.0,3841.1402937740636
1066,0.0,0.0,5100.938808253479
1068,0.0,0.0,3838.718463533451
1069,0.0,0.0,4162.555027223534
1070,0.0,0.0,3464.207507559655
1072,0.0,0.0,3576.951374350985
1073,0.0,0.0,5711.586791748322
1076,0.0,0.0,4419.066755774363
1077,0.0,0.0,4354.296625852676
1078,0.0,0.0,3181.2963034988334
1079,0.0,0.0,2669.004912543105
1080,0.0,0.0,3925.1550941140226
1081,0.0,0.0,4797.339421013931
1086,0.0,0.0,2936.7761126968485
1087,0.0,0.0,2157.6065364818273
1088,0.0,0.0,2401.2924404037435
1090,0.0,0.0,2739.417617139604
1091,0.0,0.0,4548.733814097744
1095,0.0,0.0,5728.243254520722
1096,0.0,0.0,4272.397926531044
1097,0.0,0.0,3955.5892020846823
1098,0.0,0.0,4306.196472801617
1099,0.0,0.0,2347.503951185902
1100,0.0,0.0,2748.0655358264316
1101,0.0,0.0,3300.4891405871194
1102,0.0,0.0,2202.7127158189146
1103,0.0,0.0,2495.431000354339
1106,0.0,0.0,5193.392661044985
1107,0.0,0.0,2752.256787538042
1108,0.0,0.0,2452.6939379372284
1109,0.0,0.0,3441.2919450595828
1110,0.0,0.0,3495.820276552604
1111,0.0,0.0,4806.262033435857
1113,0.0,0.0,4316.930775872291
1114,0.0,0.0,3274.879294068473
1115,0.0,0.0,3340.267787984927
1116,0.0,0.0,4466.015322358299
1117,0.0,0.0,3218.9273049833755
1118,0.0,0.0,3158.7479349660584
1120,0.0,0.0,4539.93739899093
1121,0.0,0.0,4077.1006620682247
1123,0.0,0.0,5807.687964496508
1124,0.0,0.0,3629.94157078194
1125,0.0,0.0,2955.176927708872
1126,0.0,0.0,2354.4981915440007
1127,0.0,0.0,2955.743888944136
1128,0.0,0.0,5116.923297989408
1130,0.0,0.0,3319.259275000618
1131,0.0,0.0,2126.1385577842902
1132,0.0,0.0,4264.436641266702
1133,0.0,0.0,3300.239273911645
1134,0.0,0.0,2372.9540647997255
1135,0.0,0.0,5850.81433067642
1136,0.0,0.0,5724.886360916203
1137,0.0,0.0,5972.924357563662
1138,0.0,0.0,2767.956614701369
1139,0.0,0.0,2898.1457916797585
1140,0.0,0.0,2635.0163588771384
1144,0.0,0.0,5875.463221220948
1146,0.0,0.0,4240.464935734778
1147,0.0,0.0,5539.455771600824
1148,0.0,0.0,5137.1363617992965
1149,0.0,0.0,3354.7609297567274
1153,0.0,0.0,4088.2419179898675
1154,0.0,0.0,3647.4564075414664
1155,0.0,0.0,3857.826346801647
1156,0.0,0.0,2149.8093259301845
1157,0.0,0.0,2517.954215624555
1158,0.0,0.0,3678.947592202161
1159,0.0,0.0,3518.4084833144766
1162,0.0,0.0,2869.4117656198605
1164,0.0,0.0,4493.343909021709
1165,0.0,0.0,5613.510482446838
1166,0.0,0.0,5960.30981664267
1167,0.0,0.0,4789.032200556556
1168,0.0,0.0,5760.478228443414
1169,0.0,0.0,3274.789655266071
1170,0.0,0.0,3432.913782992416
1172,0.0,0.0,4886.522211394362
1176,0.0,0.0,5286.727958875598
1177,0.0,0.0,5792.104411167548
1178,0.0,0.0,5881.753379310239
1179,0.0,0.0,3896.545942051019
1180,0.0,0.0,3498.391185834186
1181,0.0,0.0,2064.9357261161585
1182,0.0,0.0,5894.1964967697195
1183,0.0,0.0,5591.435267813221
1187,0.0,0.0,2004.3394752876661
1188,0.0,0.0,5405.88289790171
1189,0.0,0.0,3211.072632130659
1190,0.0,0.0,3917.1351032877474
1191,0.0,0.0,4823.817963077636
1192,0.0,0.0,5418.825150161918
1194,0.0,0.0,4839.359040164314
1195,0.0,0.0,3090.9627373427793
1197,0.0,0.0,4450.980429490561
1198,0.0,0.0,2003.4152120471254
1200,0.0,0.0,2626.5680420754584
1201,0.0,0.0,4079.657986537237
1202,0.0,0.0,4966.3183268690545
1203,0.0,0.0,3545.664474447782
1207,0.0,0.0,5801.096517540674
1208,0.0,0.0,3185.8639168445393
1209,0.0,0.0,2955.598485506876
1210,0.0,0.0,2256.6681768017074
1211,0.0,0.0,5657.878307751129
1212,0.0,0.0,3546.0073109513532
1213,0.0,0.0,4756.5014296725485
1215,0.0,0.0,4488.227977235071
1216,0.0,0.0,5690.9993450229
1217,0.0,0.0,5894.144245322951
1221,0.0,0.0,5936.898748472484
1223,0.0,0.0,2117.406865218637
1227,0.0,0.0,2306.136604806498
1229,0.0,0.0,5058.826550908178
1230,0.0,0.0,4969.067179390386
1231,0.0,0.0,3049.3320681731557
1235,0.0,0.0,2029.3527677592351
1236,0.0,0.0,5603.1270610849415
1238,0.0,0.0,5480.8305586007555
1239,0.0,0.0,4460.284596439144
1241,0.0,0.0,5794.080172076727
1243,0.0,0.0,3328.5415724722448
1244,0.0,0.0,5800.505504384738
1245,0.0,0.0,5060.705620561321
1246,0.0,0.0,2634.785578573233
1250,0.0,0.0,2409.74827946793
1251,0.0,0.0,5459.32146559402
1252,0.0,0.0,4097.066638759885
1253,0.0,0.0,4690.896232291423
1254,0.0,0.0,3992.9788708141496
1258,0.0,0.0,3425.283394062425
1259,0.0,0.0,4729.585568948327
1260,0.0,0.0,3951.9823596772676
1261,0.0,0.0,4374.4712611466675
1262,0.0,0.0,3203.6538334593924
1264,0.0,0.0,3143.699100980191
1265,0.0,0.0,3604.350358276063
1266,0.0,0.0,2470.0213259447264
1267,0.0,0.0,4688.024960315746
1268,0.0,0.0,4594.7403072510415
1269,0.0,0.0,4325.287843486812
1270,0.0,0.0,4427.664099428382
1271,0.0,0.0,5357.333877613196
1272,0.0,0.0,2854.2426330240805
1273,0.0,0.0,2464.2552515281363
1274,0.0,0.0,3068.293254542088
1276,0.0,0.0,3258.4421192292434
1278,0.0,0.0,4132.18747550398
1279,0.0,0.0,3123.866788050595
1280,0.0,0.0,3950.0018248313095
1281,0.0,0.0,5792.184179120873
1282,0.0,0.0,3568.764432479229
1286,0.0,0.0,2713.974777953566
1287,0.0,0.0,5524.326466549557
1289,0.0,0.0,3138.7900447492225
1291,0.0,0.0,2048.752445425624
1292,0.0,0.0,2011.1419757419417
1294,0.0,0.0,3651.7680894837595
1295,0.0,0.0,2790.7701283509346
1297,0.0,0.0,5368.341500560686
1300,0.0,0.0,4839.697412109855
1301,0.0,0.0,5597.284616376294
1302,0.0,0.0,5177.188629744585
1303,0.0,0.0,3120.7696076228217
1306,0.0,0.0,4591.634102232512
1309,0.0,0.0,4972.983332419953
1310,0.0,0.0,4764.535649602435
1311,0.0,0.0,2206.5535613272846
1312,0.0,0.0,3914.792149648366
1313,0.0,0.0,2444.835396597643
1314,0.0,0.0,3054.8093636693834
1315,0.0,0.0,3712.3788768054824
1317,0.0,0.0,5955.749162141948
1318,0.0,0.0,5655.683110385966
1319,0.0,0.0,3564.3664725640297
1320,0.0,0.0,2180.669271992324
1321,0.0,0.0,4389.169945032709
1322,0.0,0.0,3036.939501028053
1323,0.0,0.0,5909.634243380296
1324,0.0,0.0,4424.994041847476
1326,0.0,0.0,2757.9089467016142
1328,0.0,0.0,5878.8235485963205
1329,0.0,0.0,3509.4603195369364
1330,0.0,0.0,5020.972531055032
1331,0.0,0.0,3058.3150784230065
1332,0.0,0.0,4899.799059959585
1334,0.0,0.0,2512.7647186784498
1335,0.0,0.0,5772.9364408390675
1337,0.0,0.0,3898.8481019173973
1342,0.0,0.0,3764.216952275323
1344,0.0,0.0,4389.59194099038
1345,0.0,0.0,5357.520654035939
1348,0.0,0.0,4186.928931934388
1349,0.0,0.0,5772.130603021714
1351,0.0,0.0,4185.345059959804
1352,0.0,0.0,2318.039649471795
1354,0.0,0.0,4004.944049232239
1355,0.0,0.0,5851.309903503669
1356,0.0,0.0,5841.7528596431
1357,0.0,0.0,3946.743408162764
1358,0.0,0.0,3169.310334581274
1359,0.0,0.0,4698.8432220829
1360,0.0,0.0,4198.119383777753
1361,0.0,0.0,5266.450118843619
1362,0.0,0.0,5882.359374933348
1364,0.0,0.0,3319.492675178281
1365,0.0,0.0,4734.245062301037
1366,0.0,0.0,4922.443933189843
1367,0.0,0.0,2661.4660454194086
1368,0.0,0.0,5381.874931477347
1373,0.0,0.0,3149.1150660624844
1374,0.0,0.0,3705.240002764739
1376,0.0,0.0,3617.7973841516146
1377,0.0,0.0,5738.32674073194
1378,0.0,0.0,3181.1424908639747
1380,0.0,0.0,2762.8921443292547
1381,0.0,0.0,2697.2525383316333
1382,0.0,0.0,5229.421116478132
1383,0.0,0.0,3686.828324265994
1384,0.0,0.0,5042.76371283815
1385,0.0,0.0,3197.5980341969403
1386,0.0,0.0,4385.633143023623
1388,0.0,0.0,3460.128459364956
1389,0.0,0.0,4722.641268141279
1391,0.0,0.0,4980.31853689192
1392,0.0,0.0,2601.8630797466894
1393,0.0,0.0,2443.393257406272
1395,0.0,0.0,2508.508158162708
1396,0.0,0.0,2969.335130131384
1397,0.0,0.0,2521.836374585511
1400,0.0,0.0,3435.380267064497
1401,0.0,0.0,3354.7937307063567
1402,0.0,0.0,4919.006792342226
1403,0.0,0.0,5632.1797332365195
1404,0.0,0.0,3626.529833245498
1405,0.0,0.0,5460.764360023305
1406,0.0,0.0,3877.046302025424
1407,0.0,0.0,5093.366495525251
1408,0.0,0.0,5234.966282130272
1409,0.0,0.0,3674.3863383867206
1410,0.0,0.0,2396.195526962936
1411,0.0,0.0,4141.614009252567
1412,0.0,0.0,2385.353385196034
1413,0.0,0.0,3065.6599720479503
1414,0.0,0.0,2384.9923157630105
1416,0.0,0.0,4910.23898553624
1418,0.0,0.0,2971.854233445101
1419,0.0,0.0,5491.943052213397
1421,0.0,0.0,4822.494669536541
1423,0.0,0.0,4604.3079484307
1424,0.0,0.0,4400.987605249325
1425,0.0,0.0,3264.62154065083
1426,0.0,0.0,3482.827747147923
1429,0.0,0.0,5618.884803042139
1430,0.0,0.0,2598.336718116107
1431,0.0,0.0,3201.7839053211546
1433,0.0,0.0,5602.1512600591195
1434,0.0,0.0,4218.116649987345
1435,0.0,0.0,2078.7615248592565
1436,0.0,0.0,5754.050763388986
1438,0.0,0.0,5124.747641289465
1439,0.0,0.0,2889.1664640492954
1441,0.0,0.0,5209.197791183383
1443,0.0,0.0,2802.606004291126
1444,0.0,0.0,5654.087373329563
1445,0.0,0.0,3203.4400232007947
1448,0.0,0.0,5802.321200163342
1449,0.0,0.0,5823.419806251274
1450,0.0,0.0,4234.677667817101
1451,0.0,0.0,4228.302096052866
1452,0.0,0.0,2989.18473844043
1453,0.0,0.0,5950.437441232264
1454,0.0,0.0,5425.801943446772
1455,0.0,0.0,3048.3679953816445
1456,0.0,0.0,2115.342322022345
1457,0.0,0.0,4978.308955380273
1458,0.0,0.0,5390.080513160706
1460,0.0,0.0,2128.3328197697165
1461,0.0,0.0,5045.556580326408
1462,0.0,0.0,3084.652647697051
1463,0.0,0.0,4437.9000761159805
1464,0.0,0.0,3090.789285508699
1466,0.0,0.0,3931.2498543461043
1467,0.0,0.0,3429.315110741758
1470,0.0,0.0,2354.9151498825545
1473,0.0,0.0,5718.571904134092
1475,0.0,0.0,3122.137046848177
1477,0.0,0.0,4666.163688254876
1478,0.0,0.0,3386.364941580506
1479,0.0,0.0,4549.318210961057
1480,0.0,0.0,3082.177461984962
1481,0.0,0.0,4111.281653905699
1482,0.0,0.0,5770.156397679306
1487,0.0,0.0,2047.9805915597487
1489,0.0,0.0,4251.776805787532
1490,0.0,0.0,2298.806350821902
1491,0.0,0.0,3112.781504745936
1497,0.0,0.0,5388.07545068137
1498,0.0,0.0,3100.2805017705773
1499,0.0,0.0,4249.708228707965
1500,0.0,0.0,4256.069488999356
1501,0.0,0.0,5750.860758782739
1504,0.0,0.0,2178.7855011238316
1506,0.0,0.0,4991.38365561071
1507,0.0,0.0,5241.193538613388
1508,0.0,0.0,5775.85172360044
1511,0.0,0.0,4720.401672783169
1512,0.0,0.0,5646.534475945464
1514,0.0,0.0,5275.2517024262215
1516,0.0,0.0,2589.2862442988244
1517,0.0,0.0,3940.3899749220286
1518,0.0,0.0,2032.885748154235
1519,0.0,0.0,4744.863560279876
1520,0.0,0.0,5869.35942725721
1521,0.0,0.0,5959.042440836193
1523,0.0,0.0,4600.134516003012
1524,0.0,0.0,2452.4706942055327
1530,0.0,0.0,2012.8668107592507
1531,0.0,0.0,4482.068959207619
1532,0.0,0.0,2482.594529450589
1534,0.0,0.0,4432.093197585302
1535,0.0,0.0,2548.0703611473227
1536,0.0,0.0,5619.3155948452595
1537,0.0,0.0,4881.154077692438
1538,0.0,0.0,5264.79769965071
1539,0.0,0.0,5342.064400851744
1540,0.0,0.0,2366.9722377235635
1542,0.0,0.0,4609.081526867954
1543,0.0,0.0,3998.360429658919
1545,0.0,0.0,5034.597458864818
1546,0.0,0.0,3903.8867671509274
1547,0.0,0.0,5851.032512382213
1548,0.0,0.0,4483.432602331286
1549,0.0,0.0,3478.749176565794
1550,0.0,0.0,2358.614545793403
1552,0.0,0.0,3256.3025236299773
1554,0.0,0.0,5445.563639844683
1555,0.0,0.0,2032.158819510614
1557,0.0,0.0,3601.29825932809
1558,0.0,0.0,5573.216884538517
1559,0.0,0.0,4664.572839564649
1562,0.0,0.0,3178.57564030845
1564,0.0,0.0,2247.920570870784
1565,0.0,0.0,5997.532676234725
1567,0.0,0.0,4683.685583714975
1568,0.0,0.0,3255.1665220725054
1571,0.0,0.0,4407.292654699672
1572,0.0,0.0,4869.583403886288
1573,0.0,0.0,3819.7430361873303
1574,0.0,0.0,4493.114726788699
1575,0.0,0.0,2886.822771881329
1576,0.0,0.0,4385.505403297743
1577,0.0,0.0,4947.200812011234
1578,0.0,0.0,2555.487874771365
1579,0.0,0.0,3375.9913898009327
1581,0.0,0.0,2958.0703404034966
1586,0.0,0.0,4303.410996246387
1587,0.0,0.0,2628.2672833411225
1588,0.0,0.0,4031.8027474432192
1591,0.0,0.0,3193.099040945037
1592,0.0,0.0,2286.370467006266
1593,0.0,0.0,4111.662587378245
1596,0.0,0.0,3296.607433121225
1602,0.0,0.0,5376.794941171408
1603,0.0,0.0,3252.7359209268475
1604,0.0,0.0,3184.1382277416456
1605,0.0,0.0,5183.416755530139
1607,0.0,0.0,4858.046666562566
1608,0.0,0.0,5402.226424462136
1610,0.0,0.0,4234.7006979059015
1611,0.0,0.0,5993.831434778499
1613,0.0,0.0,4848.700469584065
1615,0.0,0.0,3802.397429382845
1616,0.0,0.0,5553.865902389227
1617,0.0,0.0,2968.115038960394
1619,0.0,0.0,2216.6580334564064
1620,0.0,0.0,2360.845108168202
1621,0.0,0.0,3394.49987046292
1622,0.0,0.0,3940.3437130637235
1623,0.0,0.0,3065.264431516357
1624,0.0,0.0,3128.2247416643677
1627,0.0,0.0,2611.764687862494
1628,0.0,0.0,3751.638949077811
1629,0.0,0.0,4752.672192661055
1630,0.0,0.0,3395.461225301858
1631,0.0,0.0,5439.280369130548
1632,0.0,0.0,5567.5223235663325
1633,0.0,0.0,3635.6906363454355
1634,0.0,0.0,3319.2407267466906
1635,0.0,0.0,5931.11264027278
1636,0.0,0.0,5992.15181535723
1637,0.0,0.0,3827.10881381532
1638,0.0,0.0,2252.9066470673847
1639,0.0,0.0,2382.0178237363702
1640,0.0,0.0,3525.3320185595508
1642,0.0,0.0,4356.721845209328
1644,0.0,0.0,4733.689978365493
1645,0.0,0.0,5250.714916175945
1646,0.0,0.0,5555.221094352385
1647,0.0,0.0,5820.4416338573155
1648,0.0,0.0,3413.1890793629045
1649,0.0,0.0,2748.338851836559
1650,0.0,0.0,3315.5748706553086
1653,0.0,0.0,4840.1530356598805
1654,0.0,0.0,4540.170918815579
1656,0.0,0.0,5096.245026668481
1658,0.0,0.0,5611.227885999618
1661,0.0,0.0,3619.133296464073
1663,0.0,0.0,3741.620019004155
1664,0.0,0.0,5535.349469847082
1668,0.0,0.0,4939.397811269859
1669,0.0,0.0,2980.3028406736994
1670,0.0,0.0,2332.421534885316
1671,0.0,0.0,4417.914699781014
1672,0.0,0.0,4990.489347218326
1673,0.0,0.0,4008.47060154973
1675,0.0,0.0,2458.7159386656804
1676,0.0,0.0,3037.8632020365662
1677,0.0,0.0,4019.442056590589
1678,0.0,0.0,2164.007637372882
1679,0.0,0.0,4768.569916318842
1681,0.0,0.0,4935.720489219975
1682,0.0,0.0,3147.3013843811295
1683,0.0,0.0,2006.477711548805
1684,0.0,0.0,4253.680381373223
1685,0.0,0.0,4689.618889536444
1686,0.0,0.0,5965.010227947079
1687,0.0,0.0,4749.193497011371
1688,0.0,0.0,3029.725642328227
1689,0.0,0.0,4037.854915146862
1691,0.0,0.0,3257.801040014264
1693,0.0,0.0,3864.2440588726085
1695,0.0,0.0,5888.8169088149825
1696,0.0,0.0,4431.076238682131
1697,0.0,0.0,3412.6090442642144
1698,0.0,0.0,3941.7106388159546
1699,0.0,0.0,2566.3284702023993
1701,0.0,0.0,3228.106060859843
1702,0.0,0.0,5570.23971906307
1704,0.0,0.0,3386.087266802053
1705,0.0,0.0,3309.41325039021
1706,0.0,0.0,3787.4137702696453
1707,0.0,0.0,3938.9322340665844
1709,0.0,0.0,3834.487299816522
1713,0.0,0.0,2270.148915564449
1714,0.0,0.0,4018.669575404654
1715,0.0,0.0,4301.953658512399
1716,0.0,0.0,2438.792334003803
1721,0.0,0.0,2063.5881566703124
1722,0.0,0.0,3472.1280377775824
1723,0.0,0.0,5902.407067735802
1724,0.0,0.0,4074.7966748487706
1725,0.0,0.0,5848.838279331546
1726,0.0,0.0,2359.3626719743784
1728,0.0,0.0,3641.6478592899866
1729,0.0,0.0,4807.803164043658
1730,0.0,0.0,4737.669840508265
1731,0.0,0.0,3349.4821608619427
1732,0.0,0.0,2263.443379697816
1733,0.0,0.0,5872.700709529504
1734,0.0,0.0,3751.3355599821984
1736,0.0,0.0,2531.455547142256
1737,0.0,0.0,3977.080359830347
1738,0.0,0.0,3301.2448905545475
1741,0.0,0.0,5756.778832619458
1742,0.0,0.0,3910.909908826364
1744,0.0,0.0,4664.815695609391
1746,0.0,0.0,3429.2471662646785
1747,0.0,0.0,5035.360414280956
1749,0.0,0.0,2246.354186144277
1750,0.0,0.0,5548.875805819787
1751,0.0,0.0,4892.8229639345145
1752,0.0,0.0,4586.1016915965065
1753,0.0,0.0,5771.182705881819
1754,0.0,0.0,2169.180928185897
1755,0.0,0.0,4701.2586042198445
1756,0.0,0.0,2281.5633163607217
1757,0.0,0.0,5653.699282709761
1759,0.0,0.0,5705.627173276833
1760,0.0,0.0,2944.2042667096166
1762,0.0,0.0,3313.6368697225853
1763,0.0,0.0,3546.7252254597784
1764,0.0,0.0,4756.151418720514
1765,0.0,0.0,2285.6447220611108
1766,0.0,0.0,5394.701842678377
1767,0.0,0.0,3608.246620836289
1769,0.0,0.0,4393.494283243678
1770,0.0,0.0,2701.679257451565
1771,0.0,0.0,4498.897367483426
1772,0.0,0.0,2969.140057253591
1773,0.0,0.0,5479.7070500528325
1774,0.0,0.0,3231.5360269066655
1777,0.0,0.0,3181.168010721168
1779,0.0,0.0,4410.0725585277605
1781,0.0,0.0,2894.3860222085445
1782,0.0,0.0,3864.787340027341
1785,0.0,0.0,5464.265815785196
1786,0.0,0.0,5282.240546345743
1788,0.0,0.0,5548.623798656052
1790,0.0,0.0,2104.6652380473947
1791,0.0,0.0,4298.699409701099
1792,0.0,0.0,3770.245271778614
1794,0.0,0.0,5481.095267893255
1795,0.0,0.0,3187.240840761472
1796,0.0,0.0,5037.583076951992
1800,0.0,0.0,5046.590011024345
1801,0.0,0.0,4461.929111908965
1802,0.0,0.0,2196.0595615234297
1803,0.0,0.0,5828.146744971622
1804,0.0,0.0,3001.3380869144194
1805,0.0,0.0,3725.4704903885695
1806,0.0,0.0,5487.1885298928355
1807,0.0,0.0,5390.409310442828
1812,0.0,0.0,4048.3482690986234
1813,0.0,0.0,4783.4788104799
1815,0.0,0.0,2240.4892598362558
1816,0.0,0.0,2863.924494177608
1817,0.0,0.0,5017.17779997714
1819,0.0,0.0,5342.477421370294
1821,0.0,0.0,4131.06106961009
1823,0.0,0.0,4202.049625493364
1825,0.0,0.0,4529.387881129557
1826,0.0,0.0,2137.351799130377
1827,0.0,0.0,3958.440748377054
1828,0.0,0.0,4507.053027973339
1829,0.0,0.0,3992.609501603839
1830,0.0,0.0,4096.489203985587
1831,0.0,0.0,5458.335845042395
1832,0.0,0.0,3822.536899892402
1833,0.0,0.0,5126.551449207295
1834,0.0,0.0,3772.1259814990667
1835,0.0,0.0,3931.216964974019
1838,0.0,0.0,5870.202483327926
1839,0.0,0.0,5864.786902205186
1841,0.0,0.0,3784.474882606984
1843,0.0,0.0,2645.7616957266555
1844,0.0,0.0,2861.123359872649
1847,0.0,0.0,3365.788872573285
1849,0.0,0.0,5955.8278101873575
1851,0.0,0.0,4603.0267425032
1852,0.0,0.0,2287.228708849339
1853,0.0,0.0,3827.414859723832
1854,0.0,0.0,4770.8393071833325
1855,0.0,0.0,3462.967869421674
1856,0.0,0.0,3155.510060999232
1858,0.0,0.0,4519.122871256003
1859,0.0,0.0,3269.710077119312
1860,0.0,0.0,3920.4762325143533
1861,0.0,0.0,3482.3097316262706
1862,0.0,0.0,5381.522709731722
1867,0.0,0.0,4150.265499168292
1870,0.0,0.0,5248.219607568097
1871,0.0,0.0,3107.1965273832357
1872,0.0,0.0,5034.795195599821
1873,0.0,0.0,3775.8613918173937
1875,0.0,0.0,2750.535285586494
1876,0.0,0.0,2803.1318828407966
1877,0.0,0.0,2260.0786954115392
1878,0.0,0.0,2407.649437068363
1880,0.0,0.0,4915.58081653139
1881,0.0,0.0,4741.931176572839
1884,0.0,0.0,5157.2021730464385
1885,0.0,0.0,5439.157298028627
1886,0.0,0.0,2147.6470341526197
1889,0.0,0.0,2713.185490651151
1891,0.0,0.0,2256.7494559834913
1892,0.0,0.0,5685.91573853757
1894,0.0,0.0,3579.185742012226
1895,0.0,0.0,5278.771246456426
1898,0.0,0.0,2077.0401073808903
1899,0.0,0.0,2575.0849366743996
1901,0.0,0.0,4962.678549383691
1902,0.0,0.0,4597.695453957809
1903,0.0,0.0,3626.922497774804
1904,0.0,0.0,2976.3358418459243
1905,0.0,0.0,5496.802290046067
1908,0.0,0.0,4959.735119213142
1911,0.0,0.0,3740.9649579914085
1914,0.0,0.0,2594.501449722735
1915,0.0,0.0,5294.551714160029
1918,0.0,0.0,5859.251170685098
1919,0.0,0.0,4255.11955779692
1921,0.0,0.0,4476.750827833976
1922,0.0,0.0,5554.274980632796
1923,0.0,0.0,5954.696090108952
1924,0.0,0.0,2026.1441791485772
1925,0.0,0.0,5808.792956220782
1927,0.0,0.0,2630.2323815329473
1929,0.0,0.0,4699.436597182458
1931,0.0,0.0,3112.648557550383
1933,0.0,0.0,5838.885609272131
1934,0.0,0.0,3533.1513087537987
1936,0.0,0.0,4529.693271983212
1937,0.0,0.0,3254.413771961234
1940,0.0,0.0,3446.635703038515
1941,0.0,0.0,4417.930214808218
1942,0.0,0.0,2577.4349144572748
1943,0.0,0.0,4421.101720176872
1944,0.0,0.0,2753.2934573273906
1945,0.0,0.0,3196.8479182975916
1946,0.0,0.0,4181.03009246141
1948,0.0,0.0,2977.4531844936973
1949,0.0,0.0,5720.563061640036
1952,0.0,0.0,5866.637261474971
1953,0.0,0.0,4544.02462875588
1954,0.0,0.0,3586.9839048314484
1955,0.0,0.0,3425.8570844399082
1957,0.0,0.0,5451.644031900417
1958,0.0,0.0,5313.000247335093
1960,0.0,0.0,2718.401534422679
1961,0.0,0.0,2103.0740843600393
1962,0.0,0.0,3323.4807775363392
1963,0.0,0.0,3871.003711395968
1964,0.0,0.0,2619.605951191125
1965,0.0,0.0,3340.835085565769
1966,0.0,0.0,3597.942307700083
1967,0.0,0.0,3444.580409668911
1968,0.0,0.0,2293.944132709636
1969,0.0,0.0,5164.306978806343
1970,0.0,0.0,2159.0861163176537
1972,0.0,0.0,3251.581631884088
1973,0.0,0.0,2321.461494116466
1975,0.0,0.0,4320.905680813011
1979,0.0,0.0,2569.2207102761663
1980,0.0,0.0,4574.244428797428
1982,0.0,0.0,3514.7014667035005
1983,0.0,0.0,4366.813563462967
1984,0.0,0.0,4304.4723264483055
1985,0.0,0.0,5989.403074089719
1986,0.0,0.0,2548.442577402845
1988,0.0,0.0,4324.311169942662
1989,0.0,0.0,2957.8854715875327
1990,0.0,0.0,4389.450469291692
1991,0.0,0.0,4461.249024149352
1993,0.0,0.0,2026.0378640847127
1995,0.0,0.0,4644.860024357897
1996,0.0,0.0,4118.402963767821
1997,0.0,0.0,3159.1522902552692
1998,0.0,0.0,5680.368815718062
2002,0.0,0.0,4519.496043977342
2006,0.0,0.0,4787.848854092141
2007,0.0,0.0,5619.408196266902
2008,0.0,0.0,3320.9161787958874
2009,0.0,0.0,2681.4708053904537
2010,0.0,0.0,2254.5127507351285
2012,0.0,0.0,4295.2948260315
2014,0.0,0.0,5998.64461266108
2015,0.0,0.0,3653.4152116053474
2018,0.0,0.0,2975.062851657494
2019,0.0,0.0,2045.3232294067407
2020,0.0,0.0,2911.1431554692635
2023,0.0,0.0,4132.621086953493
2025,0.0,0.0,3221.9121706260403
2027,0.0,0.0,3528.86597391418
2030,0.0,0.0,3673.1780190112668
2031,0.0,0.0,5072.678413110456
2033,0.0,0.0,2084.0125034864636
2034,0.0,0.0,2243.8333839850684
2035,0.0,0.0,2118.838942155488
2037,0.0,0.0,4593.257930124855
2038,0.0,0.0,4341.225435221352
2040,0.0,0.0,5708.6939079809445
2041,0.0,0.0,4802.862031555607
2042,0.0,0.0,5724.37794445675
2044,0.0,0.0,4835.697895305082
2047,0.0,0.0,3784.060182057359
2048,0.0,0.0,4530.89741526925
2050,0.0,0.0,3293.213600201243
2051,0.0,0.0,3263.0671218553016
2052,0.0,0.0,3702.886477882497
2054,0.0,0.0,4578.061055758622
2055,0.0,0.0,3965.1813507782913
2056,0.0,0.0,3898.765228654101
2057,0.0,0.0,5480.030326920344
2058,0.0,0.0,5666.481757368382
2059,0.0,0.0,4433.259908713841
2060,0.0,0.0,5087.389448597018
2063,0.0,0.0,4663.62438673367
2064,0.0,0.0,2445.213367152314
2067,0.0,0.0,3563.31424050659
2068,0.0,0.0,2900.091087261435
2069,0.0,0.0,2249.02379446913
2070,0.0,0.0,5144.816119373208
2071,0.0,0.0,2491.1386269588966
2073,0.0,0.0,3244.6824171164467
2075,0.0,0.0,5322.406279067748
2076,0.0,0.0,3459.6356061211395
2077,0.0,0.0,2416.7409800151304
2080,0.0,0.0,2446.991019371688
2081,0.0,0.0,4045.294323130201
2082,0.0,0.0,2785.688375022224
2084,0.0,0.0,2618.0758513013725
2085,0.0,0.0,2674.4008065442613
2086,0.0,0.0,2352.3185077170856
2091,0.0,0.0,4427.09161416821
2092,0.0,0.0,2487.6450107613296
2093,0.0,0.0,5304.834441745124
2094,0.0,0.0,4845.860541867972
2097,0.0,0.0,3592.4341076196974
2098,0.0,0.0,2687.180860124666
2099,0.0,0.0,2830.2294204831373
2100,0.0,0.0,5552.404847547175
2101,0.0,0.0,4979.373256627474
2102,0.0,0.0,5198.797324343643
2103,0.0,0.0,4794.4341591060665
2104,0.0,0.0,5684.248441913528
2106,0.0,0.0,3025.5594624888636
2107,0.0,0.0,5146.981966340289
2108,0.0,0.0,3018.6456184860085
2109,0.0,0.0,3906.9640088125284
2110,0.0,0.0,2620.187714664926
2111,0.0,0.0,4733.627405836871
2112,0.0,0.0,3235.9306903703596
2116,0.0,0.0,3463.880376206998
2119,0.0,0.0,2438.987305569345
2120,0.0,0.0,2333.3361962971867
2121,0.0,0.0,4709.058508239667
